action_TFC_000,action_TFU_000,action_TNC_000,action_TNU_000,action_TFC_025,action_TFU_025,action_TNC_025,action_TNU_025,action_TFC_050,action_TFU_050,action_TNC_050,action_TNU_050,action_TFC_075,action_TFU_075,action_TNC_075,action_TNU_075,action_TFC_100,action_TFU_100,action_TNC_100,action_TNU_100
-7.697078443679872,15.064937394897596,-3.704929489553855,12.122354845001402,14.22349494767385,30.56203140385496,38.1902736116225,16.51012856312441,26.499995974516814,22.963380032783704,43.658602976855725,22.922300936884785,8.647782664524136,33.272145491619014,12.861568832597252,65.80748956705752,5.054141623010121,2.580177386275729,8.689992774598036,35.57246681908373
-7.697078443679872,16.124179057491844,-3.0571335108855564,11.03919457363323,24.26378932361439,35.495448738137675,33.48419445716864,32.629930827690856,30.993480235213376,35.590677154539364,43.658602976855725,31.36550033582781,7.41852352294498,31.865868145178535,26.05677013616407,69.681465040175,8.037687339664686,2.580177386275729,18.353212067383616,39.46906700378388
-7.697078443679872,23.413465906832393,-11.239074202662085,11.03919457363323,25.02155536285239,36.671139876337065,34.3749315498216,35.13168062167785,29.63693175793628,24.644699578692162,50.6280299581482,37.795284970058844,10.980679086145773,37.78766203320357,22.393314114515682,71.86944870703894,8.604967734040372,2.580177386275729,15.341567940729803,38.62207242957476
-6.1965927416143005,22.905630469457943,-11.519560069702825,11.936516833969245,17.67816157557227,39.435777370220684,34.288652292838385,44.092066786398895,28.55381254874289,32.81174878215073,51.012984748237116,37.47821018483492,15.032273187354704,43.40792382125878,21.500650710685246,69.45311604034015,11.045828925806767,2.580177386275729,18.45399508347861,36.58484118878079
6.404875866595861,27.330920146998395,-12.195401069893226,13.875033115965,20.856375176379053,39.9660847415192,46.11107516835257,39.280411097090656,29.067056381226536,34.52775297990442,53.15550279519491,30.313915750731,15.923098349361574,47.26510085159487,23.338140110947354,67.03066197464871,8.635277229553527,2.580177386275729,16.389991277351683,41.23104867512084
6.40487586659586,30.97362855801974,-14.071418558111857,13.875033115965,30.681547132444976,42.88316127259593,46.8685739646737,25.729140228365008,35.97238382155369,36.56265038300555,57.893235923342345,34.48600252440851,17.359420242505998,47.06661972775042,26.321617063560677,71.38098497333654,11.625840827028902,1.9881975611625708,18.268883154538884,42.34947355253112
7.0839709859311215,30.900088689403617,-13.273243801622272,13.875033115965,27.323642685471953,46.06392468116393,51.22466226269281,27.2055264221591,37.85414001884968,37.30742083280914,60.668570246846784,41.523038067924816,15.668214825626059,51.80050756846488,20.942321677040873,76.91045866728297,11.995393982198927,4.575033548436152,23.831194235669045,43.08899310008599
10.325643068718081,32.70759193804412,-12.494294170655438,13.424167510851856,27.323642685471953,50.97855273176064,55.86920564186191,32.05885311092901,35.958612383382174,39.51600533547529,58.526167294193016,40.394713892933815,28.14552586474404,52.56410509011262,21.669216203947357,78.55282879276412,15.264351035625644,7.633171761284611,28.066296660484475,52.80406013335316
16.423511054727154,32.26434090231155,-7.888041155701983,19.963301761846875,27.32364268547195,57.95273621721684,52.099395696780114,41.24224052872977,40.53337045493481,43.23109824107111,59.594673296085865,39.514945139649555,19.770951403531974,44.07243521367446,25.800788758015536,81.7245832973627,16.223854819006657,11.484809176793444,28.093456223245912,52.728096980266685
15.91832122804974,33.86448360657449,-7.888041155701983,18.91263070906082,33.89408419923549,57.673878953964916,47.22107944853023,43.27798449140519,42.39276097980932,41.66657115041092,56.539524923978966,41.797842789963944,25.2036971406711,44.321322573819096,27.405415226992034,81.90133065815067,16.223854819006657,18.64246104750962,41.714436773692356,54.471882750173
14.358901535298775,35.94620491840657,-6.115159096425527,23.89901491601979,40.40775325214107,61.997066950556494,47.029334015777856,43.03305663002894,50.723325217916354,40.408519544188906,52.867859008246214,49.91714823340683,32.89845952749837,49.23626055154374,30.1582514478161,81.04253769182971,26.588589361065395,18.146959947695773,35.49669220897205,53.93506664354196
17.658421505296047,43.639373039503994,-4.902005262685819,26.163969378903584,32.776131541987475,57.1754166687039,47.029334015777856,43.03305663002894,52.066395548041505,42.58737567752172,52.57103307900928,46.714231682910416,28.91448351138123,53.377894887229736,27.29946933545473,87.80325745161562,35.88324958286346,21.11437098749362,29.807669860654187,52.78560252978552
21.66867097737907,41.59166308135807,-6.242892304659332,35.614539264883334,31.537713113850256,53.87309758026972,45.98068312253399,62.39655775333641,58.15528189550986,42.597600404632274,54.76857128138298,46.940876157030644,31.35314508057644,58.87956811862523,25.74290783486458,81.61044931181623,29.569682415316308,12.716887065389027,29.76549878021394,50.27725813552905
30.875917134139705,43.664991659619105,-11.797880176004684,41.658693488490734,37.394129539976404,53.42002582799551,52.671498020604915,72.65367254415327,59.30191615678888,50.00916926644392,58.01457486736006,46.99287945018915,32.244316627351594,55.79504577729806,47.77868492578621,81.8638901419625,26.371083877371817,7.827026539520136,25.61318127950755,45.759097835454256
31.329246442306868,44.27876000921542,-13.442472140160122,36.03311975978309,31.531230295348,56.5435690874669,56.80922751464293,68.47906960773942,67.64637723572994,50.11162556267419,58.93527068504337,51.37740333336781,30.17496663493423,57.2855097742821,44.839408501967824,94.78609960030644,35.09970652771943,12.1034396823873,26.89726717085106,45.759097835454256
33.866914112930075,48.4474625154537,-7.902014376819746,32.69341306511475,31.99402948193654,60.38099871327431,69.13681188393426,63.19545503163237,65.09313459013407,52.35420749606642,64.50545472514347,63.52199678309729,39.8595151611967,57.85938845350458,39.75056878358202,89.06675455566642,36.12661168915258,14.975938419487786,27.99730859897732,51.91277578573093
29.89976800859553,49.88744792301795,-6.149273233851645,36.5107485878993,31.99402948193654,64.52377369598437,73.62217015287868,61.465371406437455,66.81713924513718,57.70206923617774,64.44257674328983,56.61489260602288,39.69377066388894,58.48366833470806,42.729326263596086,99.11235704967164,36.12661168915258,20.499235707530254,35.52961135738948,49.67744899935697
31.08776932194987,44.65836191000479,-1.822799462938951,36.861384769535995,31.99402948193654,77.7594697658292,77.77266528388265,62.78723737931293,70.16403895543411,64.24296552087539,61.86372021198187,61.56532148465591,43.80148807833055,62.7837088476176,39.63219384904822,95.75423530567794,40.47444600615427,25.172497165949473,40.379991408318226,55.933709745035664
36.04797583590696,49.640357781497904,-1.879006225563442,37.90935434441391,31.99402948193654,68.42784162444369,80.27882055330636,68.34285729478512,68.94455585073686,64.94341125642542,69.5989193279124,61.930377064536586,42.622654317376714,62.7837088476176,43.16781943103396,97.30252480069034,37.69970805428402,25.352203474056257,40.379991408318226,49.14567361825107
36.04797583590696,50.814099878831925,-1.8459789853640203,34.63203946597542,31.470405324947134,69.8810405783662,79.56789397378725,69.14210222735306,70.08913717720537,61.95080528028226,71.42718007723812,56.94139114561497,43.497056093924414,63.25424000820384,46.743351042722395,95.21245624015273,37.69970805428402,22.634125936853135,44.70358234471248,49.14567361825107
72.53619038814753,50.973967186473665,2.828600628164324,31.632039465975417,31.319982030726166,72.18866026630155,84.27119865984031,73.83851473104025,73.13396243275676,63.59639117371511,85.43287182645314,56.93806712609903,43.6250705465054,70.18225440564805,48.26581233871143,95.19073881794515,42.27203085777124,29.935932203727432,36.24904057296523,51.32579566099436
76.35073620506287,53.90586919655242,6.941121045763051,38.00949145502309,33.50661130408611,68.39608285902342,85.04292667840308,65.17354349885109,75.40576600008083,64.86835905068733,85.45932570976363,57.883608557634446,43.44543487668343,74.44429235456609,47.303215211410134,99.93060365816264,46.36015549465491,31.74071973776187,33.64340568935683,56.06943723056413
76.35073620506287,57.027968178530635,12.724094167840814,38.00949145502309,33.50661130408611,68.39608285902342,83.30966665208858,77.75311190751479,80.92291675931972,68.46939818399323,78.5255315105944,56.315119207146694,44.20464198918074,76.89022193276077,49.53406490995982,104.41573918200761,43.557423188322005,33.83414198055384,33.64340568935683,56.851509210182755
72.75861124073609,62.051905323505814,14.21224691526843,43.07035746288934,33.46571678998637,69.82435606161474,87.77636691353285,87.7514091109583,80.12508936392095,65.2431008373155,79.96066808415502,60.591218101097425,51.8820689638407,79.77414965753577,49.67950203685841,100.2708650546805,51.52926194285111,37.63608639971534,30.50526386062512,65.24995798614974
61.27828560554107,58.65633449389197,7.8052621965441435,46.675322919973844,33.46571678998637,68.92268478319791,104.75561269499026,84.00493034104231,83.73177377581014,60.026757872674565,83.81993894262612,55.59620374473708,53.07522513888953,84.76738865126691,49.64306984760446,121.07193059062256,50.12604186263127,39.97698530838731,33.9339664841085,65.7352829692593
54.62685096402404,57.32838756683845,12.360771281871266,43.7801579828257,32.45513914454774,67.74880678046497,122.39466104931525,84.89566436730207,83.0089289383354,62.88148996010905,95.29308538338007,56.68487835669774,53.45487639097701,80.49004287607578,48.11628768905631,108.13493010052527,47.72238079802794,48.06429156298918,30.69247514424589,67.78587354049962
53.12983995005182,58.85514412408888,12.980531961305877,49.64111837456966,32.45513914454774,71.46813159140632,119.2010940630092,84.60823227289264,88.91913731364909,64.90611513758724,93.27033976820627,63.36303462326181,52.01364521066796,91.76735266443964,46.65328566496687,106.66862197967602,48.45207448848038,49.437992377788284,34.35915971427787,70.49785823743925
53.12983995005182,60.424949473112434,12.747325449391253,48.388774007304775,39.81039424766812,71.12090464042576,111.38619034824393,79.74226372818893,90.81398639965735,64.66133356089827,92.8728312858243,67.49282695848399,53.23831570985487,85.95505742034334,44.71039545178745,105.59403915576979,47.60474945327119,47.716072107558034,31.094030386092072,78.12468149006091
56.35517437119999,62.987486056604716,13.005906642630068,48.0758378660901,51.40379230493742,73.54467446880724,112.0426741566288,81.41174030408881,84.53605057639618,65.28785512689788,91.1993627277025,73.2798192889702,49.83921466442632,82.57037121222194,47.38072783233231,102.76734066858421,51.17097742449403,49.26418238838234,37.42882081259056,75.74262092583258
57.3551811643495,60.82450980718681,12.843210044388345,48.70114835408137,50.172084819337826,75.38697950330011,110.67879958734976,86.72827837864807,86.27996506225028,64.26707653613288,87.29103479384656,75.05543872117806,49.587873019225256,89.35626088357611,44.44291540194977,99.6719743510238,50.88511454818162,49.26418238838234,39.19594958396814,85.66334044760187
56.97923899999931,63.12470203452997,17.52155737891792,48.10624079041014,42.94314805892865,74.06089642952949,115.14553259820718,78.23034450929015,93.98135426588655,68.61921192139235,85.24570234819315,82.57421158463933,56.65094408896955,89.24162186628203,47.5770423889375,108.81984747040292,52.69499534755157,49.991273079666854,42.764422830693206,92.66291854315803
55.546320922367066,71.77162721920892,22.251261694142944,44.37097842161795,52.3766052640307,74.9070510979902,111.78365662750002,78.2416299851102,86.75003655899943,68.45025538350336,82.82695791945795,80.43801505300834,59.23891890480627,85.70155802947554,47.22546918100327,116.65587771796552,53.59745452376525,52.056874171783,43.23862668438784,92.02062259921219
47.308286940122116,73.61744243115541,23.94544635279231,42.766546737886785,51.950109790910794,84.3775768803932,107.95202461942813,75.13746329705785,94.54972550694563,69.44261775256547,80.28539387935305,81.07480867480598,66.71194607638235,82.56919487649716,49.135933600340394,120.15764726834274,52.00632912236105,59.63192570123091,40.56092575111483,95.77906253995337
55.426705653843044,73.11753716183911,21.250887131215663,45.297472272268436,58.07907120863287,74.58007709209491,107.2051341990792,87.73921088764516,93.73785090563078,65.1707709133287,80.28539387935305,85.35916403363058,66.06539441027081,86.11412637069859,50.68219343122953,120.7325240735066,59.84458076666288,63.24155325731458,42.18148581367646,95.682068885392
46.43299568291583,74.14498296277951,20.62952964464662,49.89620826650201,52.274412231435186,79.00158240391279,115.34378717154053,99.14908174602618,96.84195498229815,77.15322202375782,93.74938707430968,88.9390547245946,79.11639598205613,84.34536136558594,50.063794862620625,130.33379954464252,54.033414497845875,60.52615800572356,54.67991139655183,96.571346154208
47.223200826382886,76.58865973617723,26.529595484850525,49.89620826650201,56.43390812572776,79.1319025041534,109.03431999199722,98.98987833077555,95.48852891439932,76.88043338794225,93.74938707430968,93.05462094497659,85.61113278771478,89.11768189721451,50.76194293215471,134.80537596003265,57.821436580057465,64.871057581787,54.67991139655183,98.16400581861139
48.82704931115107,74.57073572463673,26.967374440471758,49.89620826650201,60.92673509985117,81.2137489498516,117.18161944007781,97.11955255573211,98.56597463275935,89.09542667237247,98.92938468236648,91.59575777025816,81.925994367557,92.55712725497096,51.871827673781645,139.9695475695394,65.00376635719431,72.93270912650728,64.94734447178554,108.794138478926
51.87309138200417,80.06504086948644,19.523416011783905,52.11925674863654,64.52355103584104,81.7067606763519,123.1746216727838,103.78067897651503,104.08726430160968,93.41690978107295,98.92938468236648,88.77224110425057,97.676794457363,86.8236271748936,53.16457621673921,142.66866256831227,65.83174297153028,69.97866856942971,65.66559842213611,112.1260543835017
47.65295559727907,81.80549758206809,19.924584400952828,48.674700306060735,64.19090400806184,76.0463744748937,129.62272787728966,112.01177056334495,105.88104490272619,92.09376590787065,102.87627268345219,92.37383921555825,95.46253660154673,95.03809831326825,58.448828937179194,138.5643682633297,71.53702227010811,74.45416418878355,86.56578602505883,112.08353102537123
49.492043786041975,84.62896577335486,20.199991879047676,52.36261042579797,72.24980647683921,78.24697550507,124.27989914771578,110.1312736470192,107.90135110564435,92.96333845410618,102.86211510479671,99.47653520613267,92.35988266491597,104.36428150374286,59.78196873411966,138.8010707709256,68.20841149359794,79.00433288898103,82.78243971890495,112.94921831089968
53.547830744629664,78.79546982758316,19.722814179872554,52.75219068125358,72.28333618340027,76.73559378683727,128.11687674682494,111.48961770679018,109.08866779418072,100.16962663358743,108.54157063509237,97.85423936437968,91.15432647439015,99.37261674369539,62.04728074145753,139.49728481428323,73.24529959275188,79.00433288898103,80.5851904789599,118.41277265485874
