action_TFC_000,action_TFU_000,action_TNC_000,action_TNU_000,action_TFC_025,action_TFU_025,action_TNC_025,action_TNU_025,action_TFC_050,action_TFU_050,action_TNC_050,action_TNU_050,action_TFC_075,action_TFU_075,action_TNC_075,action_TNU_075,action_TFC_100,action_TFU_100,action_TNC_100,action_TNU_100
-125.0533459212336,16.777164423442414,-26.816248889071378,0.32373426539382777,51.882120263416695,22.818663151415116,16.943353014536967,54.380078484656906,74.10058802048492,62.01823330692034,102.08464666597804,48.84761892371357,53.77211935972792,72.2421035753745,17.83817888632302,42.81135807531083,2.6104440246044742,40.97864366752272,40.36978308582182,61.02537388756181
-124.59461756428742,25.975510462512606,-31.946750475709404,2.7156719422189717,57.85321529909115,36.696751544748615,16.289831013716054,63.393465745921674,55.293430678840025,60.08044228333526,102.01689553096128,33.96750339646565,61.17711923180318,67.16293349108875,25.527697990802405,42.287514448626126,6.412045172275121,43.16829091212281,49.26962781152367,59.11672338013763
-124.5946175642874,25.574802743711547,-37.07168838467909,3.3545773333953512,53.915832133563754,39.818025175409176,18.763387103022623,47.34300367561359,75.92065906428445,57.22197787829923,102.32331035657717,38.232476641332966,72.02604516853475,57.56909562612661,28.293230114990013,49.89954254118848,11.067974314807344,47.09789416938895,31.256656458840347,59.768300955287685
-146.82954762895545,25.249173935895143,-40.155473434814354,17.232973503639194,45.92217666957102,43.25479771937277,11.81058606890665,56.90395402658269,56.73701631636436,42.463371007562046,114.49321664489396,49.48042168964508,79.04605462193932,60.55334971492143,22.061851058321224,94.80269645590445,17.510644274270234,54.88108303939967,5.905115565149762,76.1656046464342
-147.02888356645548,19.240508255843064,-42.26534601498918,28.97636469021839,44.03750359946203,36.077193216256795,15.870710092764169,68.05561115187692,62.82357008173142,45.283118901934884,120.06761726516649,60.096332690446815,82.06073071067546,62.801605051043914,20.488974352291823,90.50000513901333,32.110265198106724,52.37536380624627,8.127373829442382,78.51082569732586
-145.77194766386265,21.10280484450196,-23.920361720620857,41.15517772300245,38.542538547441865,35.39493675662787,21.094387806756174,65.66133469282629,71.69038888795328,54.98968999665575,103.48528512783898,56.868698899315675,73.22362183960489,73.81545164129118,21.422871763573433,116.73653657631084,42.91640243142757,45.63657970073601,-2.3863572351557316,80.00667390275059
-143.55151374763236,16.91806016121693,-23.920361720620857,44.1478513834252,50.88972171048064,38.97129612009169,38.88855198045713,69.48015058895757,79.01372902004209,56.080119595155004,87.0124657312227,61.78722905833834,88.7111140532546,72.67238209127424,23.809333024923376,103.2845899334484,38.032083913044175,40.91648761803304,4.8200104589024795,64.8297944458824
-144.81529195718116,9.39142191314729,-18.9228808039951,48.1750648127563,58.247403179204724,46.935111066262195,42.8893347632056,78.20236245649183,99.23360601792179,75.08296061206934,86.32496855026358,70.14633211386226,80.40428471822494,79.6282072027283,26.293393767735978,104.91268663020347,26.976961993701714,45.33914354686075,-6.406352489076927,53.636857872269175
-147.87944867237275,3.479128163368074,-23.6148710662521,50.44084434282998,51.1117554532146,45.171532107023424,42.77230305876818,71.07578908521364,106.68804507864816,88.38799618044538,111.37022429954797,68.72548045980322,82.26275209308514,78.59731740802346,14.853988891361945,89.94074363716994,31.86468879621094,47.16473630920099,30.083757292690915,63.55011178272505
-127.22718945338235,2.904729598724,-38.5747663804537,54.59978675234176,72.51003318924,57.94097950543404,39.410344967389776,72.66989494791952,108.12611668673233,99.65700360358099,98.27603546334177,59.62970967065149,74.72787772522963,78.59731740802346,14.538308154990291,90.05459985313863,55.86854699659655,31.727654754489475,48.52131832827208,59.88217866147976
-131.34724597309466,2.6911108069538727,-26.13544464129795,58.03651236777229,83.33019303970043,55.10648025653046,36.06724558316929,81.8007657733612,99.02294913350798,102.1803265635122,92.88564650142435,77.0753130457363,77.67386901910928,84.06871591285937,19.996255778316865,74.34527990790075,55.42027736098126,26.686514810174167,65.98231919700677,60.1556356041737
-128.70040403474647,-0.27167206931367005,-25.969074611249248,73.17638391187536,94.86355454425176,52.70659772323782,37.072131699562924,77.99251479518662,97.78200269459464,97.74056492973523,94.13539216829517,72.0661944680364,66.29320241657655,74.62007873538936,28.16656343267529,80.55929904119532,51.14595026190112,50.615063531347076,63.47517478107168,68.45600818087956
-128.12823086198267,-0.27304467864481197,-26.84829519188764,70.83608850596545,82.76823904903804,51.65437906709694,34.79108021567845,100.35019079045958,91.54367266871418,93.5193388466723,88.89163310608922,69.34782605971745,75.49423443933954,71.40929066608788,34.233792972984034,83.32764226120793,75.65437605594154,45.295563363582175,75.3976072797817,58.7759333575261
-123.36758215206372,0.4163913907291992,-49.43009235171451,72.67122907181505,66.55068666198184,56.156834019244855,37.06606031928997,100.24996293012782,100.6824661619824,93.87834551735025,81.75391467152748,69.87216308551946,64.57521897317923,67.63170853106247,41.01298854670746,90.19141940274426,59.449233997211564,122.82064700387693,81.82284881255188,64.77521893624468
-123.36758215206372,5.595881783540037,-62.60248217382784,85.03572980123673,63.19458588586827,49.76399746078207,52.233179393199975,116.76363803725323,110.95714758293873,93.02101223258843,103.02743399276775,70.17542829230551,62.95674254248143,73.53446593942434,32.389559755921454,90.84914083501742,40.681225943595805,131.67148109474329,86.48875581097577,49.8722393238745
-115.90429578513658,6.002496881062285,-57.39208315493063,89.17960010361743,57.46656699204558,43.908908756121924,50.570287311156385,108.837033686272,121.53567432859768,94.35241154567066,98.7674512135421,70.65706845058367,74.03720855339992,86.07185958239504,42.54124595405558,106.97712985843789,48.099733802281655,136.6200262341973,92.89555235905272,49.491270524264586
-118.6716447623263,10.897280848955903,-56.95535391338534,87.55303626420178,59.895046926184186,43.908908756121924,47.09414820737887,112.5089843407191,113.39299818090485,87.33185820414329,106.32244591586101,74.30921755009396,80.66011567741255,80.70725684585511,45.32291947137113,116.60119800923033,51.445958225899545,136.66974286365945,88.05925174118106,60.06830143856557
-126.24113023621771,14.891741873563218,-51.3724883255825,91.76318809175753,90.25702217344482,44.165426981941934,63.635398733004365,119.10460933841031,126.0104221040071,92.44258045983835,100.130152118317,95.43201395567559,70.77798090156952,90.6766222683327,46.67182257885976,93.98481477208006,47.97557282562862,122.27101857348408,90.6195119271054,63.45032995495732
-131.03770903582907,15.406390985421671,-44.954141924596854,103.34166980715047,104.07342766277365,51.58308252691097,56.7216801366891,128.03694929556426,105.70844356735415,86.52265240111922,104.24359105140665,85.52250902245763,75.33021520558441,97.6554510394696,54.9650350962373,88.83283239297864,50.44775337304962,127.47817283662923,112.3074404556613,54.61501370231791
-132.79905075807278,28.764588044565556,-58.806066982728964,96.12682711006961,109.55282497798548,55.47891977371971,59.35679465619516,124.11998544155037,107.33116631951592,80.31836133913492,114.33318357012365,86.14933079673855,83.18326780720591,94.77164458216077,52.49102751546749,81.22547440881029,41.79546078908541,136.04478055075663,118.60120964883023,48.170570972210086
-116.71701045524851,27.8651804190837,-53.085349872197035,87.87475548639325,110.31585302902506,62.71418596041235,54.208703288393124,133.94645177412156,108.0513907354819,73.57003352580796,118.87864677403108,77.42237354318675,71.48077989961462,102.96898745210312,56.75992793300516,95.15808406100413,40.82220578057044,143.56350136651938,114.30160746011467,58.68489509406385
-116.46876586954544,30.408479228524584,-55.46141482155109,83.6710732335275,104.43408893722608,58.74620621421239,52.85969732708352,136.06423893582163,99.35872326395904,74.91479462845004,142.7544750012361,87.21338738203647,59.4051992141449,107.72780462730026,53.27145420083071,99.88606231726403,58.85374689747857,142.57786754700766,116.6830146895506,72.8893549907849
-113.85844233665145,30.871886136987218,-43.017430992601895,89.6386532637348,114.6412083263616,62.382795919145934,51.288977164455616,126.04770685371814,109.90496509166204,72.98782928450322,145.4184066119893,67.5253089231071,79.32458862325763,97.95820764091613,60.44741133334669,126.55193521719158,67.96742434248515,141.32819568805255,106.2101177861125,70.08552642328529
-112.91737459222152,41.99635154700034,-45.09566361405387,92.29886101366534,116.23036090577995,67.06202571945124,51.11517157113059,122.24999403642146,115.02972646352993,80.61605258554967,152.0086220331849,70.99386754426979,74.4848070298688,98.05094220711436,67.61523625098823,126.1387436105395,79.80684082035913,135.47783423172385,107.93078107787088,70.9334877205629
-117.28034719794024,46.28604342841267,-56.04783512363192,92.3496061764937,119.80986031016093,75.21005544798149,51.11517157113059,131.22196269560453,111.16276352298442,78.4596882405859,114.37442529883279,64.1495744321464,86.49203851326811,98.57435054294665,62.72051036836813,129.99219046097116,78.17354147228934,132.3497709664677,119.82910541474516,79.14254661661127
-115.90720040855958,31.119091646659747,-51.05531046661075,86.85825887710764,136.01310261333097,77.97821646995381,64.30930571214273,133.75209840370434,109.73070973756293,82.61171861477696,125.7420277641036,74.8869725045121,71.91605882076036,109.64634619336749,71.05973747101987,133.85075494751817,80.43798290595875,133.1391666935861,112.8009618173003,71.47721115636983
-108.51236958433998,34.480990427120076,-51.05531046661075,85.18392331828198,136.52057889790825,65.1070378980253,79.41262552402554,126.98910949305713,109.82252140542187,88.65944259606084,136.5846908274599,71.15149532654777,62.72176853531798,128.8674501746032,75.20844440562982,141.1227951553256,82.10050672092865,135.93323807923701,121.60700040701651,80.44689025332181
-110.8462512665058,39.38186342188767,-53.47096656336632,80.96447381254549,125.39039054142255,81.22745841033577,59.64995095509768,144.15963761056315,116.05490558421283,82.74846911554523,157.4423324838511,73.83397485386561,53.69883419157065,122.13401322328419,83.56766528020599,133.09311887305824,82.43304972085373,146.98609076541146,124.560063363316,87.89839342776091
-96.02842999844435,19.828319687516665,-53.47096656336631,76.89714289868758,140.2860427410231,93.62927914478608,58.453329894790855,143.6869823692332,121.4476756909005,86.90003832199793,146.63616433573478,75.13132969160293,55.395184843634325,125.3810227453812,90.71302842873106,110.06824111313739,66.17546665764371,171.45663069094246,117.67663273262819,90.12648280370449
-98.43514096925063,19.828319687516665,-54.22328825594907,79.79652220258708,144.8093578158029,92.16378939592784,69.90860965465913,139.770001305982,127.22720171432688,86.18321470508107,135.35980165807987,76.31686904328215,89.52710877734245,125.09298365636486,80.52237040992537,114.1899967915939,65.63923205126645,167.19068509556223,130.81986235216326,96.01432493579713
-111.4147929227817,21.185681585214894,-50.529173721683165,87.03909760478923,159.71185762494764,88.53539649431234,76.46485390245536,145.50365004220947,132.2387100666325,87.44751165869019,130.5258222580331,81.82147203749733,83.75116405273552,112.31896446317717,85.86118017484087,120.57513502972847,66.11961372869291,172.96474695870955,125.42737289249382,107.11918392951102
-109.9263950424701,22.677661537271252,-53.69768052076695,95.58754782994598,149.9910766981098,89.5265412410766,87.26346266566063,152.19271286791542,139.97175846311188,81.81334792142647,128.93841521290534,79.17964433790046,80.60052556465882,116.25833406021806,89.3947624332838,121.728075571916,84.7697577918349,190.099762584247,136.20330889678326,94.65966004683551
-107.77487012822054,26.052896305469027,-56.994368591778795,109.91193032675751,137.21936231970048,92.91694294105856,80.19890274671138,162.77492555930195,142.58382434172145,80.61643253280293,135.82907834656945,83.69170597428959,83.3451970148724,127.00975931452308,96.28604691064578,109.58951474801393,106.34626837341966,184.17410361577458,143.82952033480353,82.56144808366018
-112.24825754375443,24.43549989473798,-54.4358087492626,100.9235997629413,172.0199490652713,96.58066987165633,101.53731105481543,158.9791835153752,130.32157264797573,106.316536401419,135.69688700268938,71.25350749330718,82.8533194583849,120.45576214067012,90.99715187034865,140.16078497385257,94.82742391977517,182.01100104543386,137.4010751428614,69.30708608091584
-127.95275996173042,33.09369985035748,-54.4358087492626,108.13595247423274,172.7232591639451,110.08801156076198,103.6526324273427,160.6660178903365,143.44394150031084,102.746865300881,136.3820794368741,70.08121431100031,82.03016063387884,100.70853174500476,91.51603603555455,126.37904894575678,93.45589654485642,195.1998138817273,139.37061527279525,77.29316509572125
-128.29483458573574,59.65601652255379,-55.76574534105798,105.76960278340967,185.74465466172208,95.89824911094695,99.76721071233987,149.34591481273353,140.8959621982243,99.63451492423053,134.3793863480752,71.33529408859819,80.8201932229388,101.467802849589,90.36912122307012,117.62874555568611,94.59416711059495,196.67134278803118,140.27305367151803,75.7428202221856
-126.17643211621382,58.27944425725162,-56.44452531494608,107.75762849799452,179.17052956232786,102.41204389334618,81.78306347815544,149.38155618621687,136.44860354298686,110.21097391121626,133.08993928418255,71.57874871925449,84.70599933870153,107.64027380844851,104.29991853332169,115.67265490048837,86.08747079989405,198.57711182097927,133.56735199339352,71.04477488911698
-128.2701435641616,63.97275487820011,-58.97877007477406,111.86162836941318,185.31724138969093,98.30600826099698,83.47863648270275,155.99568903749005,134.38927719071205,111.09030931151544,133.1127948929807,70.10349083322222,91.56487528483608,116.87740236781949,95.47971505291542,108.72063994459428,85.59074768384946,208.27604756464677,131.95878411605685,97.94734461716398
-125.16202897882444,67.02766547656636,-58.97877007477406,114.85068770871001,174.4086906622245,98.36253827045286,88.83359633843457,156.56202246830156,141.57067856560354,101.62317125683089,131.05983427411908,74.66137583687464,113.50825279915168,116.07025813367721,97.30281340447101,110.18460872308349,98.48405447985324,191.43287362375958,132.45151479326867,91.05991388400662
-122.6477446272056,63.2325868205737,-59.64655026502075,112.50263565870128,176.79456022279777,107.45572049545974,81.98917005789482,143.3395723288126,132.85719249271114,114.25301593513862,131.16078725203283,71.6701131203663,111.17528338399765,120.30147395118682,94.61229033303916,114.1821162378862,115.66720723697154,179.77636617282835,139.6663236845704,103.63289737470767
