,action_TFC_000,action_TFU_000,action_TNC_000,action_TNU_000,action_TFC_025,action_TFU_025,action_TNC_025,action_TNU_025,action_TFC_050,action_TFU_050,action_TNC_050,action_TNU_050,action_TFC_075,action_TFU_075,action_TNC_075,action_TNU_075,action_TFC_100,action_TFU_100,action_TNC_100,action_TNU_100
0093000F2109000F2109000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.122136495506918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000F00E1000F00E0000F00E,0.0,1.2314238028775506,0.0,1.4016511348232608,0.0,1.2314238028775506,1.2314238028775506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.588679959061951,0.0,0.0,0.0
1000F00F1000F00F100F000F,1.2203534292518865,0.0,0.0,0.0,0.6531933731748529,0.0,0.9442862205678647,1.43703015161655,2.984634809544819,1.3674996014206449,4.697661532160139,0.6549436174604291,1.1624263020563244,1.2754806999634352,0.7975729619943432,0.7310177950559136,0.9516448557390849,0.7237599702768454,1.330352923151673,0.19825396681000174
0091000F3007000F3007000F,0.0,0.0,0.0,0.0,0.0,0.0,7.448114757400767,0.0,4.162891613953678,0.0,19.226496086415228,0.0,3.9743245980550186,2.688004540078703,6.38531812167359,0.0,0.0,0.0,0.0,0.0
0092000F1009000F1009000F,0.0,0.0,0.0,7.2621603978390405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A2000F200A000F200A000F,4.345761054174854,0.0,3.93987923606119,0.0,0.0,0.0,0.0,0.0,0.7556516373257365,0.0,8.491433128241313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6605720634766794
0070000F0070000F0070000F,1.326514490794255,1.217605056504376,0.8175723138830882,1.0055724857154604,1.4009995619631808,0.9262299742156704,0.0,1.376244707836932,0.7267835749951284,1.2188172926883194,1.9293943368835298,1.0045376624697193,0.3567400626479919,1.118562820343429,1.3274423506544868,0.0,1.4227408704731492,1.3850506759169767,0.0,0.8411293598705002
0060000F0060000F0060000F,0.6578642037098045,0.0,6.121078774741301,0.0,0.6466164576871194,1.7257203180235956,0.0,0.8142290932957621,0.0,0.0,0.7784196681036566,0.8365779737354877,0.28605807891984997,0.6721414968627291,0.0,1.118325907720938,0.0,0.0,1.092524834171753,0.9456273224596866
0080000F0080000F0090000F,0.9033838087160825,0.0,3.8562680248984984,0.0,0.0,0.0,0.0,0.8836685800784545,0.0,0.47546516248214865,3.2670173808313208,0.0,0.9738036279238867,0.0,0.0,0.0,0.0,0.0,0.0,0.6945287476639148
00A5000F310A000F310A000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0814075024356953,0.0,0.0,-3.082862445433449,0.0,0.0
0531000F2106000F3106000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5525000000000002
0094000F210A000F210A000F,0.0,0.0,1.4849222507852544,0.0,-1.0271859670673336,0.0,0.0,0.0,0.0,0.0,0.0,-1.0856612837922388,0.0,0.0,0.0,1.4393342461166414,11.82603427474181,1.3533494153497108,0.0,-2.7530556951132734
000F200D2200F00F2200F00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F300F3200E00F3200E00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.658641180150367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0093000F300A000F300A000F,3.7020174434243276,0.0,0.0,0.0,-0.10797187500000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.606653235859389,0.0,0.0
0095000F220A000F220A000F,0.0,0.0,1.6666137430156966,0.0,0.0,0.0,4.366028561349363,0.0,0.0,3.3432464459019107,0.0,0.0,0.0,5.982640774431653,1.6111993007895427,2.896352007872407,0.0,0.0,3.279533171845356,0.0
1000F00C1000F00C1000F00C,0.0,1.5887962752190063,4.567572762501878,0.0,0.0,0.0,2.848769715560599,1.833931210713574,0.0,0.0,2.0590912317186554,1.0659911379901148,2.197292363467459,1.1833384168593248,1.097921171984177,1.6580026294384256,1.7269027071118381,0.0,0.6905729480014413,0.7687579569228888
0723000F3207000F3207000F,-20.25,-6.0,-11.29470298501505,0.0,0.0,0.0,0.0,-1.9764377351561837,0.0,-14.976536531372728,-6.058946341357868,0.0,0.0,-3.0,-1.65,-6.0,0.0,-3.44705303873111,-18.0,-3.0
0623000F3207000F3207000F,0.0,-2.452638533272974,0.0,0.0,0.0,-0.004163409552479724,-4.77332873805618,-4.5,0.0,-0.5474376706728701,-2.6933501995701916,0.0,0.0,0.0,0.0,0.0,0.0,15.69822546247315,0.0,0.0
00A3000F3207000F3207000F,0.0,0.0,0.0,0.0,0.0,0.0,12.240675243698018,0.0,-1.7642368875147003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,0.0
0531000F2105000F3105000F,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0530000F2150000F2150000F,-6.0,-2.998089202273547,0.0,-2.9128125,8.281377734523693,0.0,0.8665465423506413,-1.8520021874999997,-1.5,1.3609362723947518,-1.33715662246599,0.0,-5.967825496962218,3.838164321281852,-1.875,0.0,3.8141403959106954,-1.0627951486627767,0.0,0.0
0530000F2060000F2050000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0
0520000F2060000F2060000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5982116396681133,0.0,-3.0,0.0,1.414223050389681,0.0,0.0,4.832976852681824,-3.9494914918998973,0.0,0.0,0.0
0520000F1050000F1050000F,6.130732503427318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.504542342709908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0091000F1008000F1008000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.262439067504264,0.0,0.0,0.0,0.0,0.0
000F200D2000F00D2000F00D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8309654073431938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F300D2000F00D2000F00C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F300F3000F00E3000F00E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.568806521693773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F200F4000E00F4000E00F,0.0,0.0,0.0,0.0,5.786569970342324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F200F2200E00F2200E00F,0.0,0.0,0.0,0.0,7.525494939667614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A200000F3009000F3009000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9200000F1108000F2108000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A200000F2208000F2208000F,1.6875,0.0,0.0,10.753050379286147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B210000F3208000F3208000F,0.0,0.0,0.0,0.0,16.003420610521673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0631000F3107000F3107000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7437420146109162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.342618454647909
00A3000F300A000F300A000F,0.0,0.0,0.0,0.0,-0.33352689924640355,0.0,14.169776713778903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0090000F2106000F2106000F,0.0,0.0,-2.0785383916732565,6.744469904304765,0.0,18.75131338228526,0.0,0.0,0.0,-2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0085000F3209000F3209000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,7.7409231608523585,0.0
00A5000F3200A00F3200A00F,0.0,0.0,0.0,7.001635409304222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B3000F3209000F3209000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,1.7456571272270662,0.0,0.0,7.273543102284202,0.0,0.0
0091000F2107000F2107000F,0.0,0.0,0.0,0.0,0.0,0.0,20.59311654569479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0530000F1150000F1150000F,0.0,0.0,0.0,0.0,0.0,10.99499395225801,0.0,0.0,0.0,0.0,5.700211552126138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000E000F200C000F100C000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000E000F200C000F200C000F,0.0,0.0,0.0,1.6782659915893978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.445307888346244,0.0,6.376610580972285,0.0,0.0
0092000F200A000F200A000F,0.0,0.0,1.0426684675124342,0.0,0.0,0.0,0.0,0.0,0.0,13.861338984675454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0095000F310A000F310A000F,0.0,0.0,0.0,-1.5,-1.5,10.384616628188736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0
0096000F3209000F3109000F,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A3000F3209000F3109000F,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0631000F3106000F3106000F,-11.9375538515625,0.0,-4.1037154307347254,0.0,0.0,0.0,-0.8193678131498245,0.0,0.0,0.0,0.0,10.389001001430119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0531000F2106000F2106000F,-1.9097953055532764,-0.6885220940254626,0.0,0.0,-1.5,0.0,13.37969188172806,0.0,-4.5,0.0,0.0,0.0,-0.706875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6200000F2150000F2150000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.892755732386671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7200000F3150000F3150000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.841423774465582,0.0,0.0,0.0,7.2658406457020615,0.0,0.0,0.0,0.0
00A2000F2208000F2108000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7840929730773345,15.930493468403702,0.0,3.2022197186226578,0.0,-6.0,0.0,0.0,-1.1079060529831848,-0.3612483643733362
0093000F200A000F200A000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.083003657192652,0.0,2.334469704752509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A1000F3009000F3009000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.601121049279785
000F300D3300F00F3300F00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,0.0,-0.06370132096390879,0.0,10.618831021755232,0.0,0.0,0.0,0.0,0.0
00B4100F2200C00F2200C00F,0.0,0.0,0.0,3.5372628267414967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0092000F3108000F3108000F,-4.6158609375,0.0,-3.0,10.874113886496804,0.0,0.0,0.0,9.7810322877512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B3000F3208000F3208000F,0.0,0.0,0.0,0.0,0.0,4.542459821920933,0.0,0.0,0.0,0.0,0.0,-8.76375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A6200F3400A00F3400A00F,0.0,21.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C3500F2500D00F2600D00F,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C5600F3240C00F3340C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0
00C4100F3100D00F3100D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0
000F200E3100E00F3100E00F,0.0,0.0,0.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A4000F4100A00F4100B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A3000F3209000F3209000F,0.0,0.0,0.0,0.0,0.0,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0
6300000F3150000F3150000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500000F3207000F3207000F,0.0,0.0,0.0,0.0,0.0,0.0,20.87969606288494,44.84751218668233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A3000F3109000F3109000F,0.626140255615935,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.067236050880769,0.0,-2.02515945364758
0093000F3107000F3107000F,0.0,0.0,0.0,0.0,-0.07153125000000005,0.0,-3.9298208616833312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,-2.0817164113222493,0.0
0430000F2050000F2050000F,0.8004864667270257,-0.5879062500000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5200000F2040000F2040000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.837456962732343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5200000F2140000F2140000F,0.0,4.372795584830845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45040031897918,0.0,0.0,0.0
7200000F2150000F2150000F,0.0,0.0,0.0,0.0,6.521385395108962,0.0,0.0,0.0,3.798472465244075,0.0,0.0,5.612909670434177,0.0,0.0,0.0,0.0,13.202160079943685,0.0,0.0,0.0
6100000F2140000F2140000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.77544013581017,0.0,0.0,0.0,0.0,0.0,0.0
00A5100F3200B00F3200B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5939495456400317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.424350660481954,0.0,0.0,0.0,3.024220163980739
0091000F100A000F100A000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7084976194329533,0.0,0.0,0.0,0.0,0.0,7.919836295734607,0.0,0.0,0.0
000E000F200B000F200B000F,3.986619677432868,0.0,0.0,0.0,10.995491535662318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F600F3200F00E3200F00E,0.0,0.0,3.529971457064897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0206132400964427
0090000F0090000F0090000F,0.9553050083037488,0.0,0.0,0.0,0.0,0.5890818843029464,0.5557116143133887,0.6813255504370345,0.4978585829627585,0.8986870909720149,0.0,0.6201471971379678,1.5813641954999487,0.3001645370764873,0.041577721855373284,0.0,0.27480072890932294,0.8533279464022666,0.0,4.36605686538474
000F000F3000E00F3000E00F,0.0,-0.45126985831733046,0.0,0.0,0.0,0.0,7.945750379415912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F200D3200F00F3200F00F,0.0,0.0,0.0,8.928041078901842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F500E2100F00D3100F00D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F300E3200F00F3200F00F,0.0,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0
000F200E3200D00F3200D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.286694393947417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B4000F320B000F320B000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F000F2100D00F2100D00F,0.0,0.0,0.0,0.0,13.907436868798989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B4000F300B000F300B000F,0.0,7.990140263794858,0.0,0.0,0.0,0.0,0.0,6.46351512067561,0.0,0.0,0.0,0.0,5.562469176790701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A2000F3108000F3108000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.280247414624142,0.0,0.0,0.0,0.0,0.0,0.0,-2.677080121813959,-2.25,-8.16545478051,0.0,0.0,0.0
0530000F1160000F1160000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,8.760706622323777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0620000F2060000F2060000F,0.0,0.0,0.0,0.0,2.630498747646967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.477802117693987,0.0,0.0,0.0,0.0,0.0
0620000F2106000F2106000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.769330293851365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0540000F2150000F2150000F,0.0,0.0,0.0,8.845602249918727,-1.7713382581937198,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0430000F2040000F2040000F,0.0,14.741155922649606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8300000F2106000F2106000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.092509628238226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000D000F200B000F200B000F,0.0,0.0,0.0,0.0,0.0,0.0,2.0704221543734223,4.462694850003249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F000F0000F00F000F000F,0.0,0.0,2.960287422610593,0.0,0.0,0.0,0.9618930812813471,0.0,0.2514326617162464,0.0,0.19455380070091755,0.2724831512254058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000E000F000E000F000E000F,1.1233789785402921,1.4066129913162841,0.2757318097162398,0.8840988537167355,1.0866429247184586,0.0,0.0,0.0,1.1838643961776727,1.0811005372778153,0.7900137153695308,0.6503783035623435,0.7120069072319779,0.0,0.0,0.9294695218348307,1.354444193595913,0.0,3.106619099080766,0.5504532916065356
0091000F2007000F2007000F,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2741915504098715,0.0,0.0,0.0,0.0,0.0,0.0
00A4000F320A000F320A000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.955720699826252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000D000F100C000F100C000F,0.0,0.0,0.0,0.0,0.0,0.0,5.435491475673694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100E000F1000F00F100F000F,0.0,0.0,0.0,0.0,0.0,0.0,6.0362912159881645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000F00B1000F00B1000F00B,0.0,0.0,1.271776819704315,1.3648826663379185,0.0,2.2515864190281825,0.6514651730448605,0.0,0.0,1.239020797055953,0.0,0.0,0.0,0.0,0.0,0.0,0.6854185940418334,0.0,5.6783271108365145,0.0
100E000F100E000F100E000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.232465091089329,0.0,0.0,0.0
0095000F3109000F3109000F,0.0,0.0,-11.744286465817314,0.0,3.776626587485307,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,-3.3355904062499997,0.0,0.0,0.0,0.0,0.0,-3.67125,0.0
00A5100F4300B00F4300B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B200000F2109000F2109000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9200000F2107000F2107000F,0.0,0.0,0.0,0.0,9.191556161398662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8200000F2107000F2107000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.634029635339786,0.0,0.0,0.0,0.0
0430000F1140000F1140000F,1.188974078878437,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000000F2040000F2040000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5100000F1140000F1140000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.588775123717127,0.0,0.0,0.0,0.0
0530000F1150000F1160000F,0.0,-0.680451937865292,0.0,0.0,0.0,4.073454234581516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B5100F3200C00F3200C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.010217177758108
0530000F2106000F2106000F,9.113371922335489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0638840715573687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8300000F2206000F2206000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.911197858594914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0091000F1009000F1009000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.495332321441873,0.0,0.0,6.044618823574319,0.0,-1.5,0.0,0.0,0.0,0.9803410821982413
0090000F1070000F1070000F,0.0,3.113216548282222,-0.21593060130064545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.65212372775829,0.0,0.0,0.0,0.0,0.0,0.0
0090000F1080000F1080000F,0.0,0.0,0.0,0.0,5.616051400041231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0090000F2008000F2008000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.370558400192874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0081000F2007000F2007000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.50362157793643
0080000F1060000F1060000F,0.0,8.617918918818248,0.0,0.0,6.446977943440461,0.0,5.074343598114885,0.0,0.0,0.0,0.0,0.0,2.785345290841929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F200F2000F00F2000F00F,1.5504032257542477,0.0,0.0,0.0,0.0,0.0,-0.825,0.0,0.005152400990871886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F100F2000F00F2000F00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0163521956837505
000F300F2000F00E2000F00E,0.0,0.9426516926087891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F300D3000F00D3000F00D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9189995065439467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000D000F000E000F000E000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2050273051061824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000B000F000B000F000B000F,0.0,0.0,1.4909672278477477,0.7580183200300904,0.0,0.0,0.0,0.7728628460183319,0.0,0.0,0.0,0.0,0.4349839613119335,2.5886055935319425,1.6566365268107903,0.0,0.0,0.4475368062481604,0.0,0.6626332826049672
0095000F3209000F3209000F,-1.5,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,-0.3616090275618966,-0.1392002528869294,0.0,0.0,5.164863206071807,0.0,0.0,0.0,3.520089954057534,0.0
