action_TFC_000,action_TFU_000,action_TNC_000,action_TNU_000,action_TFC_025,action_TFU_025,action_TNC_025,action_TNU_025,action_TFC_050,action_TFU_050,action_TNC_050,action_TNU_050,action_TFC_075,action_TFU_075,action_TNC_075,action_TNU_075,action_TFC_100,action_TFU_100,action_TNC_100,action_TNU_100
-8.282894604852215,18.923811840471693,-102.99667262449076,-34.221547126464415,113.60932649811684,123.47068682374555,-25.904674452257183,-6.161276817650682,17.615954528284295,-0.11525694702051226,226.90615139177498,78.98374714277988,28.972121175525423,39.036527831110654,119.95681669027041,141.13139691283732,66.86363531801945,-7.013216062954939,137.5953643711063,64.19599709913402
18.461021674629933,14.324597256116878,-98.15198777787474,-14.858966114867734,104.48660320770426,120.97449825689466,-17.590290610584074,-3.7100359847255255,-2.654431856643628,-24.86220980130553,247.3818826637319,82.41854386081233,15.790490791812601,34.94085399521145,174.1380924123851,127.43902457723608,58.62707700507669,30.825241872527442,142.97152445116404,135.96519598163962
-0.755996746785101,11.868403741136234,-118.67515670140634,-23.435359544780457,145.58388172801133,141.2788263799583,-18.96056283613487,-10.915716525331801,10.968049967886085,-33.56117364592903,248.11507318149717,63.785570994406335,46.049949077525994,34.937476229457154,173.42371840030012,131.22625640092085,38.66530444886166,41.93770077929639,149.62314157423347,140.4483897333444
12.064944501901422,44.3556496585227,-127.3918340136702,-28.120775959475647,188.71090524714322,127.64820205013777,-16.15116789110769,-16.821412129971016,-13.577883723766796,-51.12532319248142,242.32238420259978,58.17708605312067,42.938512072374294,54.12021198188724,195.30080385225614,166.16652608668394,71.81421231974937,33.43779911094262,178.763455084655,115.77499841550355
-3.9282373016871475,43.22724941237456,-155.66195525744297,-8.138043169727121,200.0365589734748,195.71856408534867,-3.8126930650974806,-18.949018164161284,-12.480491559115467,-21.876672378041235,224.7369520467971,121.90487259168893,70.05441665710033,31.394512317666827,168.81834981065145,137.81516711191702,50.47582744597389,23.087179643323275,196.64908084293197,143.0690204741689
-9.212884067995233,36.551356048762145,-152.06834164078668,-19.001122229599346,213.72302026151073,158.97428081682278,14.963807986809318,12.853780091277052,-19.026672195224418,-34.671974897380736,208.1551264209058,126.87467021887811,104.94096002310566,20.366029130934766,181.30796363460627,138.7305287950219,39.87147779071855,36.18944830500004,218.85133690651404,155.19976512007656
-46.92014688454941,38.05664896076716,-100.43523321267884,5.51257922716351,224.3758352297548,160.30714025100008,22.86004927206294,21.43506640589097,-30.040552583734627,-18.84650837551329,228.48309107338233,99.47138376313391,122.57149223106669,44.76218342618316,173.84232685336883,117.62821757150208,59.63071643210241,38.22023441769794,233.69827204336886,118.64084548743163
-72.5258717445772,60.50199962699932,-103.41218487205282,8.546416061168419,219.69587339416717,157.51262256022866,6.267638428270953,41.41724840116551,-13.909795813064683,-11.072681589368585,198.778205077363,80.24559490925265,118.76156092910009,92.41596321749935,161.81982556503826,134.00096456036238,78.69239463572853,38.50257459149883,327.4109571721042,100.75497697090478
-79.9286651613823,57.40808766223131,-106.4272938244194,38.80199793349338,267.9084344169396,160.75427771190493,26.325129792803047,59.4756297985219,-7.37677257633953,-34.06203203632955,225.28013119108746,88.97959239896507,134.32156594264936,75.13539004829875,177.3945513174798,127.28443634409618,96.07828780051757,50.76887374080988,315.44382171892494,113.61787371765175
-98.96948511261226,111.53327327158394,-102.03260753567531,77.94202576019705,262.44125389523794,183.92385150053462,48.69752390943576,57.649625688593034,-9.177668165202164,-39.67216167800109,227.51185437803395,93.77737173327128,145.0467125313707,115.52966924167958,209.23888306241736,147.37547249934673,120.94167226750193,65.98151664541646,293.46175079453263,121.68316083155092
-85.04516948676064,119.81103551763127,-105.64034644053027,108.7714755826499,263.34218161643844,212.1768788780823,113.06438101487595,59.30366639996211,16.624340488243433,-32.244604255434794,230.14199395402886,119.92880320542716,169.08811896985725,114.99878837996837,207.95731466088623,129.9502594033,125.31903802853832,72.96875193562566,307.13778580751296,147.2043493719635
-82.34159567386416,107.09970733296237,-119.23920275792086,77.82078047028944,291.64923668267295,257.2027284613495,134.33522256478165,80.43232025500826,14.753632512122518,13.96737911182538,239.763836140051,134.8506915040391,154.41672951681912,131.7305838706414,265.57684540348845,150.98234851704453,129.8454319167626,67.11715086211856,303.51584955154345,144.09568326538016
-75.7664798023986,132.70219644599635,-98.1882986030578,93.71886569252023,288.55793142493076,268.11745212374205,148.1698283472577,77.00312024573219,32.71667117320375,25.664594884581952,235.63245812398281,159.27391516727604,168.14226409293713,130.22980355506937,272.0395255913679,161.2523913035724,160.75501909300294,66.2312855814532,326.35173730748477,163.31035005141302
-63.21663028179398,194.81316800342415,-119.58965098914027,88.41598321865908,286.45662803325587,296.9114306896271,134.39964077678133,65.84491246084681,34.40079901788369,26.56539001765892,228.25687002429092,159.91985307884096,203.02350309872236,158.46259761655816,266.9040514995918,180.55767168962993,192.528273065492,76.90837889617197,348.33783536965973,166.9165643260979
-81.8330322103049,191.7458119758856,-118.76580737455221,101.14101565849549,285.7303956961666,308.6590773110634,150.90266473292036,61.904064815025905,25.804141266050145,20.456326266850656,233.23072852745915,125.20972029927468,199.53881685934869,165.57123544267478,362.33989283061055,213.04753527194944,183.67886925651635,69.34086916897297,410.0635377158129,159.83018381328299
-56.52084971239446,200.05918068947187,-111.09091075065422,84.77700035739468,325.30812374407003,305.00769183867783,117.73889827079245,56.30665102194854,41.76591403550846,22.323495724855157,245.09390487943534,152.43745290783104,195.69910411787131,134.13210733217073,382.8188903587793,274.0848228383542,204.07713043196844,84.76847655011137,437.21020104820167,161.9047956991516
-70.07981320681955,214.1005142313723,-110.38451347753161,79.40668085303817,339.89491058468775,323.2433161738138,109.19343663381247,61.517265610938075,47.36553341562588,42.26494363651304,222.21051451436335,164.31836082670492,209.5576136861363,170.92410707040318,388.19948532135356,216.71051354434283,219.74851075729038,86.18071724866016,478.43969934035056,222.36399773380487
-63.08908185630585,206.77384541129993,-102.87701847020008,98.78909605704555,339.8390289860206,349.5723255064513,111.3634280387456,73.83209095172555,86.21915348776108,55.122013150517226,208.80774658178828,170.09494919348998,222.2821677393026,178.0564279891105,397.42952570258706,202.69901028579108,199.72747693340924,63.547146722805586,493.7689092903609,222.89080641272508
-105.10565117665064,215.53164641717763,-101.67464399020136,126.50629305883642,338.6966776104258,364.21017124153155,118.23905658567756,96.90712224355829,86.26467558734964,94.43207871909522,213.14078803467834,134.59550065104324,250.67662880974436,174.60524186712252,421.69091965552514,226.3917655864227,302.2438397381145,65.2945682767472,524.7756927498591,248.72432273565016
-88.42299180567122,213.20064838657237,-78.3623755534713,156.3795328220558,351.9188602179994,345.4703332351594,159.33334744503986,96.30744929112907,72.01238523680867,72.54578437571064,223.62164857786263,138.99243071266656,260.1377436525901,185.02327291052381,425.2048234079947,285.6637203960167,313.8224855058171,74.80325667313217,534.3506720068881,267.40994765703664
-84.78076878775606,225.01067213901842,-68.80315268327877,138.10587475023888,337.52737396938403,413.4749439261577,161.19577509431045,95.94732833070312,103.88726306453384,131.09802354699625,217.22302715032072,155.6146893127809,257.0654529055672,229.2119847899154,436.155494897546,249.71756540272548,332.95510391054415,77.54680132626567,546.6649720063705,283.7916369695513
-86.20328578033912,246.97093088072782,-76.26608006540624,152.18931493052506,379.90653755650965,422.35833790286466,157.17499079568864,78.21365563541289,120.0030246589855,142.1197974771185,231.87913747182108,191.85948439262995,247.59254547280227,221.18196912126416,461.1617630679848,245.69975729240494,337.011110316804,80.22327806507528,516.8818158605447,323.606908055539
-72.38217036273596,248.1597650198725,-42.20330078380351,202.38953745000984,370.09175318589735,423.06504198651055,194.7879407384795,71.65583836840213,118.61547944588152,135.26949465537785,237.09204201176328,185.49141267245346,244.50370584516406,236.4739756163106,450.90670511806377,251.3712906641386,328.61053167826117,93.04206121162593,548.7799289770923,315.7020722622244
-45.103714526454674,231.40505257840704,-32.38003283050945,190.95894511477556,368.2186697171477,430.8107869975837,157.72066274859685,86.1975333829393,123.05919681849032,152.65050839795924,245.34201925086285,193.10370929776892,252.0406795367401,255.39605105844143,453.01961438586955,241.93079431687963,324.5499184736949,114.79947220639981,562.4920382722502,360.7640726315784
-42.243557858089865,240.50258318196566,-41.2030353271549,228.26028625480959,379.2344864226467,442.1202125834539,158.2673444384208,104.35896397779202,138.41728767352936,149.09439977309404,263.41368926397473,216.01984643339546,255.94904215341825,264.30855608118884,479.878955538316,263.6426827601723,342.77302582707284,165.55206043990984,562.7133535245107,384.59080074831843
-13.654766055370843,254.2782361448977,-30.668647912011078,249.7914166119298,372.99643381616136,453.1754501519598,201.1717502886302,131.78380110696312,150.52567409491414,182.10870125047734,260.62863778107595,257.8171316175946,283.69594845563495,278.8241408686217,478.60142450901867,252.18941401710535,355.7655853874537,173.70485043981216,553.7011650692804,410.56146344226147
-32.97704469332828,269.5827062541518,-27.50331059183399,272.82345317738884,333.3515286657926,447.40598147143464,250.3190938037421,166.71962977629394,139.65038742563377,205.77167660101114,239.8052316508454,316.48853448689914,313.88459345936394,283.98896510296584,456.0064879549366,291.2554644017482,355.95801594060276,157.55812307868777,557.2731247291215,429.5249718701799
-28.22174590726969,290.66402020341707,-26.867953132103285,255.2210785521293,380.79682151131146,435.8135532877953,246.86665312375607,165.80193612033278,144.46964088169332,228.2794476197277,284.4764574211696,292.2031276062459,324.8597985248168,305.94096118181983,467.32338487466177,300.2841330409399,347.19158789458345,169.0453762972793,576.7999900564535,460.46946204260456
-31.248512923329148,260.80804768511615,-23.27009025777797,283.2071239721953,385.5229859188256,444.78486101660553,258.8363887719825,180.00798981058554,163.90537923000076,242.66089284196306,304.267907419469,294.0095791159657,315.22928321171116,307.7869844112095,455.3301201567315,306.46066260145597,362.2517638769058,165.05966026253435,569.6227949509748,470.60364550675695
-30.133302055803036,311.60747676234325,-34.984953184024675,311.3480835733012,414.917474431009,438.85377265317624,241.5262720768942,154.877288443215,166.12419875283268,254.62631195648783,309.93467393049275,321.0847211432494,339.3444695237771,305.81950586853384,463.35764350667506,289.1336071525904,378.3282684549746,210.97712146107045,595.0530806726913,535.6288784737833
-23.623326845440545,304.2942226533943,-20.79055721194186,298.60215657937505,421.50872222822414,442.333395540928,255.9752751145219,216.00915599866738,182.77947777172164,260.10617062616126,319.2325998167131,346.6866728844212,365.7621829540344,316.3395552928596,462.7494820894943,297.2050012282071,391.129332660301,198.2467644677377,572.5589880347918,536.0550584821497
-17.57642588131678,303.43999968592885,-23.442512053496024,305.0561120987652,416.2415579453135,472.9403810280303,264.4440730185336,228.69859528018657,181.86083611204668,266.50208836451765,339.78979761338974,386.2372565511838,399.0204874458309,335.2310810938133,478.20679013231734,291.33108858041487,400.55793732778955,230.9326529909903,603.2804209857673,607.1417875602928
-24.59512453377504,317.35843496257337,0.4825745444023859,327.45570035324334,411.4411618744675,464.4207766917758,297.0585905310284,237.51049497622648,221.78359625291887,271.7376463750242,361.86592764055536,391.56197939529034,367.838738459968,343.0501291650586,504.67549560729583,299.84299267351525,402.7082509814105,236.07910036659962,632.8799690860518,613.4771839229724
-32.62530373701068,322.7155563994818,22.774213117144967,333.75560283209217,434.16086241191334,528.1276321914329,296.4114627734346,254.27493619637931,189.21828846478752,346.5734156813454,367.4992598735175,403.58693113342224,358.1893722159467,348.67498594585663,515.5608625346152,290.37982518486956,386.5299756929478,247.10627587096533,588.9327297059519,620.7221757197617
-21.42574400864195,329.8989163326512,23.35338772786247,362.0292958627693,437.6630172428285,547.9023147169016,327.261330176758,300.59756472256123,195.83501833022,362.1299335792419,410.18307112017465,401.25731135351094,393.6758594632462,330.8171953039325,518.084340378287,277.2361609565246,370.3386480820519,263.6299042357168,614.9135942544016,613.9030717677399
-19.136809512344094,368.31296587985827,41.34149886933841,375.0458925395634,441.7054176451834,566.1157176593116,315.0570380303039,314.5120895781801,206.40029270342103,379.1182152321117,409.59036948574646,416.2809141757206,404.66212841799256,355.58859578544553,519.8492548918003,282.0888170905979,382.5064842446758,266.4538570446821,646.0220189460335,626.08675813074
7.830616227432067,383.5902935041361,47.80654978760365,356.6664016610753,449.72922556790047,567.8367163862303,325.54829211240457,382.31393099774556,216.16811005868837,391.5852148781368,387.9327189795398,409.410280375564,437.67584832245774,354.42689840994194,540.163254245272,298.5702113431422,435.4721239482289,288.1590029997541,628.1638484396256,634.2760619008756
-1.579638895673046,395.6597555335984,38.74380007864535,359.5435873115093,520.2103463118165,560.0243331170639,339.7124635215345,383.8673473563285,226.2889737580034,418.2456370281859,381.7016806734246,394.56345919716125,450.7233035336421,378.76724829047197,544.0045154270887,341.7342351897196,409.58657467094844,369.6040027837973,633.1233553886952,617.2630747672806
25.675597974231252,395.6682166197287,47.28200081108484,362.99909975425487,510.04913707371605,561.4842988547325,319.48749594793384,429.7546443949498,230.12859491728625,422.8182720212152,428.20665586830984,408.656551041315,411.44180990657827,375.5966085952609,556.8707616353549,337.7540110683145,419.1913627067749,367.7595989493005,673.0840859325573,614.6337529850259
21.16567961233233,407.14112338372126,30.190279874271322,377.42759750069763,525.8721703875436,585.8689843099363,329.70039081570826,415.93030274027757,254.41345483774685,433.947361238652,419.00301882055913,420.1893788937359,454.43877634691137,375.85524174178704,561.1362839513412,329.4045938511581,432.1876895095327,416.28822851231257,704.8972921248429,627.2238209845993
34.195540460930594,418.30623878025733,43.11624937918244,391.0824281861946,536.1845099134022,604.0475778159212,332.1345590913086,442.15015221388853,263.2485125857582,444.99611171970275,430.7127493193016,417.4122069366778,455.7437053676532,369.0614870499068,569.2424551646304,343.90204619755434,437.1781049017783,446.4043806000552,688.5162885437142,620.9794193693126
